image_index,retrieved_article_id1,retrieved_image_id1,similarity1,retrieved_article_id2,retrieved_image_id2,similarity2,retrieved_article_id3,retrieved_image_id3,similarity3,retrieved_article_id4,retrieved_image_id4,similarity4,retrieved_article_id5,retrieved_image_id5,similarity5,retrieved_article_id6,retrieved_image_id6,similarity6,retrieved_article_id7,retrieved_image_id7,similarity7,retrieved_article_id8,retrieved_image_id8,similarity8,retrieved_article_id9,retrieved_image_id9,similarity9,retrieved_article_id10,retrieved_image_id10,similarity10
e44acc8f22c304a1.jpg,a8babe68862cebf1,141c6a79641ddc09,1.0,4c99ef83929b1085,020e981f0feb71f4,0.6233493089675903,7b358969ce6ae98a,e16c29f54e76e978,0.543999969959259,b05ad0775b9c67da,da637157a7f85d5c,0.5382594466209412,542be00db1772c22,188520efd3bea742,0.5348272323608398,30bead3906c95a79,e0b4d7c59a15974d,0.5347579121589661,4b8ae3878e5a09cf,6de936124dbf45fa,0.5339640974998474,159d4913422c1093,8f0c7637eb7d4ef3,0.5324742197990417,493e6189ef67d22d,46d03d0c87e8c1ba,0.5312299728393555,68d5f524ef8a975c,f1bf3c7f3d3e4cd3,0.523809015750885
92a946ba6f6c206a.jpg,a1b8bb077470a892,63d235d9d79aa4f9,0.9198965430259705,807b53089e9659ad,0a0c4c4e375b828c,0.772071123123169,e5f483f10cd426f9,9b38aa0ec8eff659,0.763805091381073,1af2c071fafd11f5,aae3218cbeab1c52,0.756822943687439,91551ecdec548a7a,4897129eeb9235e0,0.7483195066452026,394d7537c44fae3e,1fa8d2fe1b291454,0.7477341294288635,43cd1967898bb757,afdec7943bf68839,0.7359685897827148,9e58173deccc0b91,d387470f3a11a998,0.7275593876838684,1f72488b67a68fa8,05fa0c44d3c05ab5,0.7230551242828369,6ab876e1c727027b,558e79b7b460bf98,0.7195600867271423
c6e0cdd4136f0f8a.jpg,45894e663be94373,9213d74b68f68372,0.9013927578926086,ecd3b7ba15deca7e,5a3c80c0a3a3f583,0.7394246459007263,6b590cb20133350f,64e9e054d67cbeed,0.7129861116409302,ee6b95ca606fab33,5df44213cda82ec5,0.7120590209960938,4ef9a59aba6eab2c,17c5d65160706826,0.711245596408844,ee9b0b10592990de,a3d5f4f16c2876e4,0.7055956125259399,b41275ee8be65e5d,1a97fdba461699cf,0.7055436372756958,0e8efeeb65f340bf,45ab045502afae14,0.7028729319572449,5bcf8b96cee6b6fb,06e50ad3dabea70c,0.6988536715507507,70424485e1b68d3b,bef2574dda885abb,0.6930999159812927
f36ff8f2a35bde8d.jpg,feb9eab7efb22685,9312850d896ff668,0.8290350437164307,99590b8074cca77d,7d58eebc9830e7fa,0.8119438886642456,da275aa36bd167c4,a41a3cb3aa6eab17,0.6594534516334534,249e60d978ad56b4,476058b5d35ff390,0.6424182653427124,ec059f5661aca4f2,d16bd0a85a7b17d7,0.6303924322128296,2a156f0f52abe62c,74522df6cc7b6490,0.6303297281265259,7d72d45c94ef1cb1,2aaa532638de269c,0.6238895654678345,4a3404e8f2834d35,b3785530d1d3df71,0.6136159300804138,2df9bbc465e24979,06812ced0d766993,0.6088504195213318,f9b7d151596827ea,d6e8d1d1d56b9080,0.6045367121696472
0d09919251a6ee23.jpg,386b1e2de7cf7611,cbd484699e9d6ea7,0.7945082187652588,ca88258b4add6c26,a849ad4d778552d9,0.7528494596481323,c0725853e938405b,685c4d80f3c1d09f,0.704892635345459,34134c13a217cc0b,7232414898e1e08c,0.6996942162513733,59a6c3ceefa17e4f,b9a5ec509a63937d,0.6963219046592712,bf426516d96c4ceb,597124d247ca6c2e,0.6954866647720337,6af07b8e0a36b458,63d71ac224df5b73,0.6939283609390259,7354d81f9e1a81b5,444c555fa241bc4f,0.6900065541267395,7c8af6b03ebf97fb,d8189208e24c9749,0.6893959045410156,1e50f802a8e4c4a5,5827ed1e02322d4e,0.6844208836555481
8058e876aa488fa8.jpg,2274facf313acca4,65eeb66bbbe1d4d1,0.9155108332633972,feb1397892173052,3a449b530ff9ef26,0.420724093914032,db0541041a19d4a1,7f16c38b32b59ca5,0.40599536895751953,709f42c4256882a7,3ae292c4dea3d782,0.3976835310459137,fbc3dd1353ea5c82,7d536bbeb8621824,0.39559048414230347,eb148585288adff7,e446adf84d377bb0,0.39307981729507446,870949aa50b196a1,1171f53aa191dab0,0.38316217064857483,ef3624a151ffd74a,1d4f95565922e5d3,0.3818633556365967,f52d0662f26ec23d,f19acd093106175a,0.37977609038352966,a67b5a356de65a77,7b8c7a0766f6fa7e,0.3778064250946045
d1e8807fe039a898.jpg,b662a9c9da3e3d8c,a54f3475416dff6d,0.9187374114990234,2fbe27c8f20f25da,07e6e0a5f6073f14,0.7157385349273682,42455c7873aa77c0,518ad540ac041513,0.707205593585968,ae4d1d80800a8492,4b53429343a73daf,0.6505162715911865,d07d968432f846f1,18d2b8054bd63921,0.646397590637207,1ae607b0e51ebbad,e392b6f4a6a13b90,0.645789623260498,1970b30827ac492e,c3506d086bb80f2a,0.6427866816520691,b1efbbb514a875ba,0e0a4d82891d559f,0.6411452293395996,3822f934ed345349,3880a6b44a665d17,0.6387261748313904,051ebdf137e10c23,66dddbcd09cba6a0,0.6371673345565796
b8383b5f9cf229e6.jpg,df52a6aadb744bb9,87b3549d3912ffcf,0.9999998211860657,2452a0f969e18f8e,31759002727fec6f,0.6645342111587524,99127f085b748118,30ebaa7eafe7c478,0.6622673869132996,9d381d1fb1733ee7,90084947493d8ebd,0.6553963422775269,19d61bb951af9e8c,593b72d456fd1e93,0.6508773565292358,45ea03a1cb32b5bc,054a5bfcd511ae61,0.6500965356826782,6db64fb145ef06c7,0d848195abebdee1,0.6498705148696899,8a66aaad008588a0,da02ac4c0c588279,0.6476566791534424,b047bf4c0d9d9b3e,1bc81de390edf513,0.6462850570678711,4b121c0c1c3100e4,2a6948001d772aaa,0.6450409293174744
41d36db86cd9cc33.jpg,920d6f9e9e0c9274,4160037e92184c4d,0.9110780954360962,bff8f81bea6ed20e,24db5c77dd60e10f,0.7960405349731445,43d30af8142949de,73dba0d469559c1d,0.7750921249389648,37af419d6301a2e7,187f166d4233badf,0.7673548460006714,37af419d6301a2e7,0148761dc9e34df2,0.7600765228271484,9b54ca2e91c08310,cc461cdaf811b5a5,0.7554990649223328,e795295ebdbe9d1a,5e74c791ba3797f5,0.744861364364624,b662a9c9da3e3d8c,d81c86d6e475e577,0.7426440715789795,beb3596734aeafc7,2380f6354254fc8f,0.742465615272522,43cd1967898bb757,65f991a51f3fed82,0.7416306734085083
252cae3e60450bbc.jpg,9ec82578da539191,00fe2da4a92b74cc,0.9326031804084778,1f72488b67a68fa8,c6ce0f9756407fc5,0.7676372528076172,17ecb08279a527d9,5bf46a039e31eb90,0.7597231864929199,99d0faa2c8e79d19,3f7f2b5d791bfda3,0.7527875900268555,51acd979f36c955f,432ca012a5d6d0a2,0.7408766150474548,9764942730e87175,1ea0791fe7833039,0.7312323451042175,ba14cf47bdd06df5,2c2354143715b34b,0.7300730347633362,28a1cdc46444cbac,825cd69f7b7eddc3,0.725013017654419,c955c90fd985cf02,a743afd9cae4eb86,0.7241823077201843,225dd45480d959a3,5208eeeae565b345,0.7229262590408325
42ff779d0ab001b6.jpg,6f1b574e5f2d396c,3fb3b622f085923e,0.9999998211860657,e7d27c1d1ac2220f,4886d733c0bc3853,0.8230994939804077,16cc03a81e1144fb,5199b6c67396c085,0.8052177429199219,129b7d3e20c19dcd,c4f1a0e1e4b7720f,0.8046117424964905,bd8f299e53b3d70c,92640e09682ee218,0.8045102953910828,82a4dcf651571318,3033c5a4b0063d03,0.8035560250282288,c340cf02aa4ee436,2955e032d749d339,0.8011834025382996,70916fdc96b7c25c,a952ed66b8be3f52,0.8011512160301208,31a1cfdd95f007d4,599f9cee416c9e4f,0.8009257912635803,f31f09f304b37f83,dcbd6d6583491080,0.8007346391677856
b85c51eb06d98051.jpg,c62fba0bbed620f8,b59fb47be6361af8,0.9360325932502747,37f3be0cfc6a7830,f4cd7d20ff05205c,0.5717912912368774,1ee1c8b2648c1735,dd961e4c413d8341,0.5579844117164612,4bf9361af0418843,07626e0698e81e71,0.5564377307891846,bb966b411ef6e50e,8c5bf8b5ec023331,0.5538039207458496,a3fff8ade8adffe1,f1da8eec1fc8dfce,0.5505053400993347,212d1a6cc96493c6,e27f871d9a408cb1,0.5423743724822998,b30cac4305f74b86,52047a874186670b,0.5393491387367249,548fb96090e45140,0277cd6081da72b6,0.5372088551521301,29c4acacd1793c58,fa9739694a228993,0.5339798927307129
2b5125461afbf2d6.jpg,fb03e9b37e530f8b,1b7328b61b9d417d,0.8238231539726257,025a6a6cc683cda7,769f29c87dd8bb6b,0.6725642681121826,d8b05b682b9853e2,1008b0793eb1e314,0.6470638513565063,79302f3d51730265,9947efee7ab017ca,0.6170197129249573,05256eba44604685,fd11a1a8cdded63a,0.6134239435195923,88641eb04ba17e0a,789e788f93b6e267,0.6039032340049744,dc7342df3bd43322,79d5463241ec77dd,0.6024371385574341,6f1dd6ecb83a9a51,6400390feaa31104,0.5952141284942627,beebb104ee4881cf,3ddfb36b1027a680,0.5924196243286133,602b70ee74074f59,be43692675d0c6e6,0.5923431515693665
c01566a9eb9bf98e.jpg,4731edb9a3bbcb00,0a82a7e6914ca4d7,0.8992952704429626,67ab4ccbce3443b3,4f8410b9421ca30c,0.7482721209526062,598632c7da214d3c,5282ad4d6a7f2c22,0.7449483275413513,225fe13543e3fd44,10343c5c9b5e67b6,0.7024933695793152,81b2f41ad064e8cc,cc6627a5d2bcdcb8,0.6980576515197754,0455061a6193d151,655b88c0eeb971e6,0.6973616480827332,54a8b4cb80c1dee4,0c08970b559655a8,0.6956494450569153,c6e334d677183110,afe889f5f74ff57d,0.6871545314788818,43cd1967898bb757,d89bedfdcaf38242,0.6866737008094788,32c7148d0835cafe,f8fe9074da338a16,0.6834819912910461
238232f0b5791ed7.jpg,3da5bc746aa55b83,3887d9ec600d354c,0.7462509870529175,ac0fa9e03d5d8a6d,09d0a8e0040aa9ca,0.7457891702651978,264f271bc7c9d787,e5ef097a1767e0c7,0.7454003095626831,8ce2509ea3478e42,a271c5dc9d4eab5c,0.7438585162162781,332b96c147a0cdd9,c01f0113315cd6da,0.7436168789863586,a052c8f8bae5292e,82bb9664a585f9a0,0.7435781359672546,f2f57fe6ee79373c,f0a000d7a8e04782,0.7352871894836426,93788421fb1fcc5e,5d747d14ba86a330,0.7348376512527466,e41f43d88ddfb184,72769eb1fda01515,0.7335834503173828,4c00272eb02af18b,084cf4ed1947f4b2,0.7326697111129761
04dd8aa188b44f15.jpg,7ffb31f30531809c,d49f3a4c94012a8a,0.6408156752586365,3bff90234157270f,8ee55dfaa7c9c80c,0.613426923751831,f2472db0c7f2e9bb,40cd2f0f364b0410,0.5972446799278259,b4e1013e70b86f94,5a3b3cc695a055df,0.5895689129829407,ec5e9f62f96c330e,2e6b42a64009a2ae,0.5755739212036133,ba447fa1d535b34c,55e2a3c3c3a61c3b,0.5695483684539795,b1578dd3a16da15b,d0b95a96abace536,0.5653203129768372,1418baeb873ce212,9c1af37918d0cdb8,0.5652660727500916,7b329de99904f5b6,23b615a14e1a75ca,0.5649768710136414,2031586a6d17f596,01bb2e94c7f17eba,0.5612661242485046
e2fbeecac14e2a47.jpg,949d3fcee249f112,e61e3494f1d954e3,0.765148937702179,c62a82bc8c0cdbf4,36f2ae09e252c237,0.6790438890457153,943af6156e6d4095,965c0edf85a71085,0.650629997253418,2127504ba04b8448,200bf8f8ae64ab74,0.6460387706756592,688d477fce8b768f,79c41d3e2e6e6fe7,0.6333154439926147,4de7b48a6747dc98,8a59701dc2bbfadc,0.6332347393035889,10c959f99ceedf91,3dedbcac836cc1e2,0.6312849521636963,b480de56e973e1c9,df4fdec883668062,0.6275767087936401,44f06ae26d856e00,3fb8b8f220984dce,0.6266525983810425,9147dd2fc8e47def,c0283a866f936c9e,0.6259493827819824
726425546db70ffe.jpg,3c9f494e6c140a20,d019d44924d46d4d,0.9177319407463074,7806cdb385acb81b,5039eb1a9a28c37d,0.6526008248329163,17eb96c0b0e08a45,a5c5328776df7eb6,0.6251662373542786,0093ebe0d2313ea0,0f84b4ef23bf2130,0.6196984052658081,9118b3e54d660a66,8a26a4b295b78109,0.6033185124397278,bade1b89c06752a8,1be3ddb79647024f,0.5961265563964844,7da897e8b0583f08,7a6fe5a6d7deb9e3,0.5938491821289062,722cf198649e1051,ef5eb45b09c2d8c7,0.585119366645813,4e676551d8c74092,28d871348f5ffabf,0.5743507742881775,fcb024778cb1628c,9930086c05407599,0.5742372274398804
dc873f0cd0e9da1c.jpg,e75e1fb688fe5c0c,c486505e88e9bc97,0.8431453108787537,8298285d3cc1d071,a0a6824b8f5a8360,0.8417032361030579,6f1dd6ecb83a9a51,811145889d042f58,0.6681147813796997,24beb98d45a32b8e,6622c9cfad3a6920,0.6064607501029968,1898886081bacf5e,e08886070d4f4fbb,0.5913980007171631,c12db6a9507ce5d1,d8dbefbd9ae31f9c,0.5775480270385742,2210ad10189aa287,2e931a6eeedf0d1f,0.5742894411087036,d8c1cb120be30180,d08f552d844d2e22,0.564717710018158,13e27d4582227fcd,b74aa657fd465362,0.5593041181564331,295a86d728ba0402,ca90f71ed14d340d,0.5575910210609436
e381ef9f4d32ed20.jpg,8582620f3031142a,3aacea34459ee3d3,0.86865234375,f31810735e0a38c2,1ac06f42246ad71e,0.6377509832382202,d85f760dc0a5785e,da64da1016989f15,0.6116715669631958,52e868059fcd8e77,df6efbcafccb5e89,0.6058788895606995,dd69aec1061226f8,81c6ab9b8d67aaeb,0.5988076329231262,d97f8de8eb11185d,9bc4cccbe418866b,0.5898532271385193,f9038d86b6f746c7,abcb1cde8a2d88ef,0.5894219875335693,f1efe19db426341e,0620a02e90abfb3b,0.5805644392967224,94daa41896e8afc4,ca75b9479c03de84,0.5803712010383606,114d168a22b19bfa,8c754283e5109fd4,0.5769368410110474
9d9a4483aa18c5da.jpg,edec76f689ef4f7a,57afc0906471b06c,0.9999998807907104,b7c49cdf934e5300,822bf45e26f790ad,0.4739380478858948,c67e7020475bd872,2049b557385ab361,0.4666733145713806,fe72a341e6b3bc4f,2dcf1a14f5768eb4,0.46182698011398315,7bfd6e6e06b33422,fc651e3df4c3bd48,0.4522995352745056,c87a58843ec7c232,49507aa3708ea0b7,0.4498198926448822,ed77e9befd7b084f,a99dc34d395511f7,0.44581520557403564,06372c2991810783,9e7ae7c6b8dd1f4b,0.4399806559085846,d6c066ade7336e17,4586913931667a8f,0.4388517737388611,0f3cc767d0bb975d,de1540491f2f06db,0.4377797842025757
7197c563978d304f.jpg,736f4738b1a68866,f196c13733b1089b,0.8431222438812256,339c0b375f1b6913,ac801273259f96d9,0.6435210704803467,d247b60ebd81191a,c785d5a7fe19e672,0.6330104470252991,30565b03e93cd480,cf00fa51964c7859,0.6288473606109619,67244d25018fdcd0,4f7616271eac0d15,0.6199693083763123,1bf60c1ad9f9a192,55c20d8e5918a524,0.6104704141616821,d120ade652a4f219,5d8194d1d8dd0c68,0.6079094409942627,6f1dd6ecb83a9a51,348e748ba6e5e68d,0.6054815053939819,df16db5194c6ed5d,0d15db26b67a900e,0.6052514910697937,93a8ca5bfa58f31e,cec34d580d3b5095,0.6045330166816711
21bb871d35f48c40.jpg,ee5a9120486dd6e9,bd5443d857243b3f,0.8646350502967834,466b2d7614875e44,a11ac1f33f7a1b01,0.6355313658714294,ee5a9120486dd6e9,131626582fb8ca51,0.623561680316925,57fd8399c7397710,6cadd50f84fff80f,0.6117680668830872,4fd21db40448fc22,7f4d1fcabd349aa3,0.5997284054756165,24051da0fdfe6506,cfe9325f3d1678cc,0.59796142578125,06855e63b6cabfc5,5fd0d6f350b9504e,0.5977863073348999,aaa4ba3f93ec7c8b,094d9cec47f2800f,0.5962935090065002,3c7ac88dd74e7ce1,d607cb136388491a,0.5956730842590332,e9e0df93ff96fddc,b78b84bb5237c2f2,0.5847468376159668
a2cbb48837817da4.jpg,88d82f7780338d17,0521c3639bdf041f,0.9212299585342407,af99b5737ab077fd,4e7d9e4f1d45e951,0.6605374217033386,59b5605adbe43245,6265bd394159f564,0.6577458381652832,768b2464a255d2b7,0a5c670f851a58da,0.6513969302177429,5b27a68e7ff2e26f,2e8a0065931191a0,0.6005937457084656,04d52a8da9714e15,4f3c56dd5b34cf38,0.5934832692146301,8566532c516b9e9b,bea34d019fa91343,0.5921158194541931,d575c937e477b922,32dbc27938832493,0.5910064578056335,287c67ff32971b5e,2ecf84afda3f6bfc,0.5898452401161194,37af419d6301a2e7,0148761dc9e34df2,0.589223325252533
1cf41d5b243b2df9.jpg,f2b0c4ffc27a20b2,a697064d7e424b96,1.000000238418579,690d327795ce1680,0035f557605649ba,0.633350133895874,0429060553f32cb5,264240bf0c7ed523,0.6271653175354004,20dbaff87ebbafc8,a362229f341618f7,0.6233785152435303,f3c074864cc7d3b8,2450cf8e6ac9ccc1,0.6184250712394714,43ad9b7b0e33f47c,80110c651681295e,0.6093796491622925,58d7c1bd9085a24a,225cce78b6ebc41b,0.6066048741340637,ee2bb94615df3d52,30a9f0672b09fa3e,0.6050974130630493,f87eea8a4496b798,0b2de3a9c5bd3c3e,0.605056881904602,304146ed6922b92d,a9374d8009f1b465,0.605015754699707
3afc1510f5053208.jpg,cc49b0b485dab9da,4bb5c3f07936eeba,1.0,f03b6e38f29717fb,39b6ee397688f2e6,0.6969583630561829,1ff1eda270d54b79,2b8ef6b8579da337,0.6753882169723511,f270bce46f8f1b73,299e2f28fd778c81,0.6673142910003662,961ae1fb4c49e1d1,f1132190ac4d6a24,0.6671202182769775,4a6d281062efc495,eff4f6d21b15565d,0.6595373153686523,cc3d6906af2c6920,55b91c2e395af149,0.6594458818435669,d991cf27e0ca6098,12876ebc14fb4711,0.6574171185493469,45e0a629c03bb43e,fbcaa2a04866805b,0.655982255935669,99fb66731cd23d4e,a8696925399754c1,0.6548152565956116
d477f0f43f366dea.jpg,8722d016166f2b86,70cf19d911f63725,0.8662089109420776,e94fae9bbf4667c2,4b1eee7093ceea8f,0.643208384513855,af27deea7242ea68,a7cdd8b09e3e47ee,0.6212581396102905,590e29a14c445973,5121fef6bab7bed2,0.620963454246521,e1b53f5762703d71,4759db0d3e856c3c,0.6118273138999939,da8e0d326ae18dcc,7f722f07608faa04,0.6077248454093933,0b9ce6844c4d21e3,0bcbf27885be4df9,0.6034651398658752,da8e0d326ae18dcc,11a0f816caf1f60a,0.58990478515625,7a5cb7c0258e9b1b,88fc0cf57d8c02f2,0.5842863321304321,c74866fa59a4922c,58a256c793694ffe,0.5826118588447571
396ff64138544297.jpg,03185536bca80b7d,1524b455c368135a,0.7299690246582031,decd5944e1992226,98018a3be6c8f36a,0.5685409903526306,b10c0c7bd45d7276,c1d4aba6d2debede,0.5538560748100281,b9952db8f806cb58,a4d607a4ba97ba7f,0.5522488951683044,143e6ffd2109aef3,a3d17b32cf05573a,0.5454801917076111,a79ddfa1ec4694c4,93dfca7d6c864480,0.5424830317497253,f9fc52ad6eb32311,43390e981e6cea36,0.5409427285194397,402eeca059e22649,4d5ffb50bf8f0fe9,0.5387542843818665,170a9ec709bf66f3,3d35ea080a3d706b,0.5275145173072815,7dd7b524be740990,e5531eb2118bc5c9,0.5269042253494263
4d63efe97bc2d14a.jpg,d63206e6be4bf813,e516cf2837696d7f,0.8996628522872925,c92f337701cff631,4929c90156602809,0.7035133838653564,2bca2ac1546d4ad7,301c000e003e8eaf,0.7017388343811035,5cd21eea0a081775,d1e7f7d49ff28c9b,0.7002179622650146,fbe5c9373ef7dfe8,edf8b617a5efc577,0.6963694095611572,e3668328b2d4aaf7,6e49c08fd92cca5e,0.6944040060043335,218a49ebfe6e636b,45438b451fdea5a0,0.6920337080955505,7ed52132ad6b264e,79b87b6212aaa5eb,0.6888824701309204,f34d746d7e576dc6,7b02730ea9706d51,0.6811374425888062,d46d43bbe04a9519,9866043c77d42eaa,0.6797333359718323
136f2e7a68eb0378.jpg,a88d1c411f0ef53a,26838331963fd788,0.7366591691970825,2c1a9143ec7cab55,02e9dffcfb82c624,0.5277084708213806,22b35211f661f3f2,50b40a877546b4e3,0.4823925197124481,8e49b1b20299659d,3e9c70ac3257ab01,0.47282785177230835,94e61e04894e2c22,01ce43ec68545323,0.46973946690559387,c9a932ca1c40de04,b3d943b1a3a12cc4,0.4683563709259033,1091dcb3f5afc11b,8f3d355122509c8d,0.4558827877044678,e1c3f1b7bfa0c20a,26cda877e82995b7,0.4472240209579468,60c39c500a977fbd,cb7426f1ca539234,0.4471258819103241,fec5b865e087c78c,a17853f7ef706c3e,0.4451853930950165
de3745b78383749d.jpg,48663acf71bb2e75,2b38f0ff46523745,0.7916572690010071,37db9e4237037f08,18da226a6fface6e,0.6438098549842834,eaf721b30eebc86c,4c6ca3c031f62364,0.6373621821403503,1a01e24e13f97dac,0ea6f0cc746fda78,0.6311265826225281,a7d869a3787c2f41,0597a92523e90de5,0.614167332649231,500186fe4ddbd793,a663d3417c18ff65,0.6099870800971985,6e659af24f2c79e7,0cd8731b20e39deb,0.601665198802948,4ce08ae09733f4d8,e4c0cda201eafe01,0.6014813780784607,0479cf00e959b9f9,bb08c665f349708c,0.5900615453720093,7e48e5b14fdb6bed,626628d9fb79c26c,0.5894278287887573
5ed058e12c91486a.jpg,db769638bae04a15,f925100dfb95d347,1.0,c643b888f672d18a,eafe9d448554ba9e,0.6648175716400146,ee9c95dd4fa03323,5d9139cd9d14c73c,0.6279687881469727,4c24fd25a637a192,6045ec4bc8a905fb,0.5972569584846497,db769638bae04a15,cb42da44c228ed2b,0.5850986838340759,2c064576393dc6f7,63b42adec7afecc7,0.5766987800598145,4c24fd25a637a192,b90f566c2293e693,0.5753017067909241,2c064576393dc6f7,2ffeaf22bdb22bb9,0.5663493275642395,2c064576393dc6f7,9097c71113572978,0.5403763055801392,f25dee455745772a,e8e839c3e3e30c8c,0.5384226441383362
c099afae6f7d678f.jpg,99eba821994a58c3,be1d23e971f42ef2,0.7309520840644836,1b01d737b7233976,a3ee5f6274d6f5b8,0.6084737777709961,d71a457a361d45f4,5bdfa7cb2e11216f,0.6011744141578674,98f080308d697e0c,4264ac3c51d23fcb,0.5873687863349915,a39a736bdf5aaa82,7e9f6943a4422899,0.5860424041748047,372197149835ff51,eeb435dbc4479518,0.5807921886444092,a24a61a29e7670e1,5cf47700fb0dcb8c,0.5799294710159302,65b038124b2ede72,13ad6db0e015fe20,0.5727964639663696,629bdcced540e022,67c420b900bd5c78,0.5696581602096558,a295906791ff2bd9,aa811663491271ad,0.5666579604148865
79d5e279e446f313.jpg,9b3ba9314e9df787,fd9da0fd5fba99ed,0.9079534411430359,943af6156e6d4095,965c0edf85a71085,0.7394818067550659,99c5a3f490c45c5e,fac37911c82b8a97,0.7385585904121399,c83cfcc070063413,059aa83e327e9a8d,0.7371711730957031,0fd3e9b47c174f4b,7c3156800b8098f8,0.7356357574462891,29154b992dfe429e,0fd6653ce0cfd3f5,0.7356078624725342,7d1df12d131ff838,a8dd629d84be7ac8,0.7354434132575989,c83cfcc070063413,02fa1d2ba4718037,0.7314465045928955,943af6156e6d4095,10c11f7b88634cb1,0.7280906438827515,fa66471614dbd9e3,c7b0803fa04d5f1f,0.7253977060317993
d6864305bc4c188a.jpg,edea92e7aaa57f44,aa84a00ac6e4f90c,0.8770132064819336,098035252b4f5e7a,efa3c0c1bca0a70a,0.6346957087516785,3a9cd176df09c1cd,0160f00e4a40094c,0.6224145889282227,c830a8f395a07527,d55119cb9fd847df,0.6157094240188599,a0fd6f4496e69b06,8aba02133cb1bf31,0.6020449995994568,d142a32471b9d069,5a7774794b81c718,0.6017114520072937,1962e9fde2f2a04d,5222d872d2ffa41c,0.5948455929756165,33d729b714b9bc19,febe99ea32b338be,0.5935310125350952,b6404fad1920bec5,d51bc88ac8f11bb0,0.5910239219665527,d2d6885672ce593b,807def7e063e718b,0.5884963870048523
3d3e860f711ff661.jpg,70f0ec0c368c3786,d336cc96efb15e09,0.8148775100708008,80c59f608d45b0d4,27b0d00e594bd29e,0.6418770551681519,62db75b01a607734,6b98dd5676d70938,0.6353793144226074,bfbe80b991972c4a,ac5cf0f3d911acba,0.6143904328346252,75384181890f9ed3,0370b41afef0561c,0.6113791465759277,99ca27bef76de22b,0e59cbf8ae6d6dad,0.6030484437942505,e561d5f7147a9660,b823cc73f5e1f421,0.5973453521728516,fbc3dd1353ea5c82,8967bfd6330e26ec,0.5937061309814453,7b76256521cea97d,003dbf00c44b6af1,0.5822553038597107,2e110d0ef1f21fd3,2e5415e04bdf9192,0.5696292519569397
9f443096f4e0ecc5.jpg,b2ad258ee26e7fd0,0e2c491c703c87f8,0.8762610554695129,9010fd6a9484024a,51736fb074f7b1de,0.7095222473144531,59563e1dada4c55b,095c291f63602b01,0.6821054816246033,0803a585a1c5d56f,1e36be9f9492fa4c,0.6769866943359375,72fc91cfce30a7ba,95d721303b7b304a,0.6760665774345398,dbe4412c67ccb128,aa3d8b784c69d7ea,0.6706346273422241,20cb57ef99dd305e,b077fcc83a1635ec,0.6687723398208618,b85beebbe750f001,7f60c810068932da,0.6673625111579895,34f1f85d6a6ed578,08f6d86a3f53e51e,0.6639173626899719,2968c5f97b2bd28b,028efee09f68e83d,0.663079559803009
967bb80d76c32093.jpg,157fcc55718b80ad,613246fb369f24c3,0.9999996423721313,065498fff0a912ea,2bc552529671ab64,0.7438161373138428,60531d9e2f3b7c07,63884a24612302f1,0.7317734956741333,48821b6fea096e72,aefe3725023dbb0e,0.7252957820892334,6432c483f01c2e15,bf3ef668a6718877,0.7148256301879883,4ff1aa324759f7a4,21011206799d4c77,0.7054117321968079,c186441c7321b230,27d525bfeb589351,0.705394446849823,fceac3488cdab5f1,f328dbc92fa8c38b,0.7011784315109253,2a9cfa7a074de390,08845d66def5597c,0.7006598114967346,c15c653ba6755f4f,0cb97c3ecf40c8da,0.6968603134155273
128549c08afa0f18.jpg,1db16da9a4b7d2d0,9aaada70999288c2,1.000000238418579,2045ab6a66163c7c,6667a66696604f80,0.7939395308494568,678e58e5f0bbf019,824796d371c34d8e,0.782938539981842,b24fff65d84a634b,1a0d9b44fa2903e2,0.7754353284835815,6d62f19eb68b74f4,7f4432f7c3f9d47e,0.7733737230300903,49347b951114ec63,5577b094e4717781,0.7685783505439758,9c1353710d2cf599,cd638fd3ff8b3a69,0.767086386680603,431470e08a9994fd,2b19f5e8970f9a7b,0.7662043571472168,494e1dfc9c909137,5b1bd8fbf81dad4e,0.7658649682998657,06ae07073e9fc3d9,791fb48eeac38079,0.7655140161514282
f75b5e1a95771f82.jpg,cf7ced8075688b7b,220db86caaabdd7b,1.0,0df731d07c0d20c3,26d215b74e7fa3e4,0.7147307395935059,5969d461c245bc79,ae192e593879bc8a,0.7095775604248047,15f34542c5022f18,51034446198967ca,0.7015734314918518,a17955836024419d,95b3a1e7292a926d,0.7007042765617371,3eaa235579dfbecd,bb42ff0bc81d316a,0.6994823217391968,5228f2d9a1f6720c,566a9299112bbc52,0.6992154121398926,825d768c7afda74f,01b56d97c75c2862,0.6960986852645874,2b9af11a0085c590,89b4d033462bb3cb,0.6943575739860535,77c68e1903efb351,0fcedbc93de8cf44,0.6933629512786865
